Classical,Early DL,Physics DL,Adv DL
0.4034675252663492,0.122521508,0.9311983666666668,2.9416007
0.6279427507617308,0.2068373723333333,0.4310816066666667,3.2196621000000003
0.6079514235119309,0.3044548633333333,0.5607423966666666,4.490700013333334
0.3359729039572441,0.2797506483333333,0.26094976,0.8980032866666666
0.3858105761776558,0.3618181033333333,0.4123563433333334,1.01363792
0.2785142267716049,0.2833412066666667,0.4812962333333333,0.6168243
0.2434683662115687,0.1492207366666666,0.1348541013333333,0.2629499766666667
0.2421504479483621,0.1566596666666666,0.1792613766666666,0.9670032833333334
0.219135657636301,0.2878991899999999,0.200601511,1.2034348666666668
0.2128043317406786,0.05958599,0.0950684373333333,0.9276435233333332
0.2147273607262706,0.1193451066666666,0.3187260133333333,2.192578333333333
0.2271178401482817,0.0744993323333333,0.1478947,0.84168517
0.2481214408333271,0.158505964,0.1235843183333333,0.1896064533333333
0.2598190890185946,0.1478953233333333,0.11083833,0.3859835733333334
0.2413777429861079,0.056114118,0.1101319713333333,0.1668581833333333
1.855730498413239,0.2507932733333333,0.7972220533333333,0.7025849733333334
1.52033607150774,0.2139010079999999,0.5513982933333333,0.6749236
0.5421907048225392,0.2410042386666666,0.4579982816666666,0.4527376999999999
0.1744149853896327,0.1222296113333333,0.14767735,0.3520678533333333
0.1692792155449113,0.223313961,0.5047545733333333,0.3580544433333333
0.2103758906692182,0.2492057599999999,0.44910878,2.28112864
0.2092985388766878,0.45296053,0.6361164033333333,0.4028553166666667
0.1823682626185388,0.3430594633333333,0.3131595266666667,0.4693970333333332
0.1679331661233208,0.46732607,0.2034327433333333,0.24644816
0.1714512536505294,0.1381935633333333,0.3032752633333333,0.50757061
0.2027407638246143,0.2095437533333333,0.1799593366666666,0.3288671933333333
0.2171629015627304,0.3343579943333333,0.26375368,0.2016789166666666
0.2194103515702329,0.1916265043333333,0.2229173566666666,0.9995051533333332
0.237227443842811,0.114044012,0.1771582666666666,0.1955112766666666
0.242331756469736,0.203356682,0.1792129,0.1959264133333333
0.2393088595517408,0.1751448633333333,0.1885499746666666,1.30586151
0.2317150682386126,0.27450757,0.2271538733333333,0.9288632466666668
